Stage,NodeId,UnconProb,CenterCoord...
3,360,0.010939999999999993,69.08433046614915,2.7910513671900987,-1.0163665546828202,0.3736537021771259,-0.09715072535437107,-0.061345477360166406
3,374,0.007779999999999997,94.11263010401797,2.1688522756746336,-3.5164429464731715,0.03899282225989939,-0.20426150229764958,0.0401408921235377
3,472,0.008459999999999997,89.37320996213919,2.01350022741269,-3.406672144673116,0.03815349881652999,-0.06693422367121557,0.08396551819497142
3,367,0.004710000000000001,64.44206293491281,3.3408979780004477,-3.1149231735593346,0.51234786823779,0.04528665886836382,-0.07082191627886271
3,150,0.009599999999999996,93.41530358196943,1.7276438481448928,-1.6879497683746443,0.6811419111374218,-0.035306672507029915,-0.08785512308834595
3,38,0.008869999999999996,82.89043222998261,2.428064311289822,-2.238249454607531,0.648275148102314,-0.14254292037033725,-0.003587676603163144
3,633,0.004179999999999999,86.77064477212359,2.390644453329007,-4.322799026524461,0.12092963984520629,-0.15569128738137497,0.05191883500897365
3,178,0.015729999999999997,86.41938371483914,2.6322440201071435,-0.5704514380570646,-0.1791212194406506,-0.15440573300120042,0.008760530711893765
3,192,0.01079999999999999,80.76093392588952,2.447418450679339,-2.1150690895180078,0.5120119120124514,-0.02717298003884201,-0.08632158602759946
3,199,0.013889999999999996,76.75749986260142,2.6252505560776944,-1.0234352462867522,0.35503721939917515,-0.11935209974543545,-0.014098574107523978
3,402,0.011640000000000001,71.24077473630562,2.91677903348896,-1.294735041253628,0.4722799104370745,-0.08500701500140333,-0.03540422913377481
3,157,0.012369999999999996,104.81323712995832,1.9625752952424242,-2.706626417439286,-0.14884714627915285,-0.1479399487991643,0.048735574971070575
3,353,0.011139999999999997,117.88756307662148,1.6392089850489366,-2.2571211813294707,-0.5472008204841241,-0.0967178470410272,-0.0775738260970136
3,500,0.011589999999999987,94.0586487966523,2.657250604181527,-1.165659705930098,-0.44727819062730073,-0.21068904703025818,-0.017474267082234485
3,458,0.011319999999999992,94.71485386144256,2.197559540194937,0.5803973073658255,0.08567362038169946,-0.07530275483798551,-0.028368781214036402
3,507,0.0036500000000000013,79.83621105414197,2.2732700146738667,-4.41724217049127,0.21432977942545145,-0.12954794763826633,-0.026050509494562925
3,234,0.014139999999999995,95.75205579221745,2.0970322285742897,-2.014612374884683,0.24683058308068334,-0.10854441025246941,-0.03921488237324608
3,451,0.010499999999999995,61.78870707139007,3.1776310475885414,0.09088301070517535,0.7474909526747787,-0.031327796705449676,0.05299405129583064
3,577,0.009339999999999994,69.4861574593333,3.028252142544719,0.7697292235646293,0.5557209566441259,-0.09466979941062983,0.019967853703739324
3,24,0.014319999999999994,112.25000777430174,1.6096939962378478,-1.5329077320757212,-0.032326943855177495,-0.20706042038933406,-0.0015530112078053506
3,101,0.010639999999999995,75.07647219543355,2.6858040582953326,-1.7807146756599332,0.4422972383658839,-0.11920410756891686,-0.051712300294885535
3,423,0.0053199999999999975,70.10600391988532,2.994827994128928,-3.2994761140794857,0.26648192036648116,0.0839731613203111,-0.09742598083944026
3,381,0.013189999999999993,78.33400474623389,2.6844574283287197,-1.7962724255422133,0.1839863103606787,0.005053537241116922,-0.021595674955795847
3,31,0.006689999999999995,72.9699698137807,2.8518604794148077,-3.090828660779133,0.27353098130124737,-0.10144766732199391,-0.02118705523371875
3,654,0.007569999999999996,60.12603889840105,3.335662196950933,-2.766371429998521,0.5305536446596335,0.03906220569067144,-0.05722430910399981
3,220,0.008789999999999996,64.0077969899725,3.080523303618714,-1.3728900739952665,0.4501977491645052,-0.005099946707554406,-0.09480905278038465
3,185,0.014839999999999996,114.88963479867007,1.5561659001657189,-2.2526300482823034,-0.454838992264311,-0.06210237306232652,-0.005380055786768877
3,493,0.012489999999999992,96.8203487634714,2.457017036672565,-0.577879103980196,-0.41156229327871685,-0.05342790424040225,0.004774218236544878
3,80,0.011909999999999994,90.23254403484323,2.4020544236917303,-1.3371591771516904,-0.3046110492185001,-0.09923204326493984,-0.04986174282359486
3,73,0.014599999999999991,97.93632667343758,1.9550319721974507,-1.907173963918598,0.08960239974658514,-0.1621366556441644,-0.09029883713694396
3,346,0.006339999999999997,50.045886292833764,3.5669822791676378,-1.6533673920163923,0.6210430036050814,0.03868956944266125,-0.03340112139835972
3,227,0.016309999999999995,109.81128035187538,1.6839329916320507,-1.352312954083192,-0.4172133882130981,-0.21152939304670254,-0.10514116014689871
3,52,0.01399999999999999,88.3894405546413,2.5540407796994384,-1.5436715344792984,-0.006455216588257678,-0.10381000091295046,0.025502058221062114
3,297,0.010359999999999998,120.85199370807462,1.138963734922179,-2.1292228171265664,-0.4369444572830494,-0.007423320513968143,-0.0865797367838863
3,416,0.007329999999999998,91.85577010553831,1.8447708284018272,-3.4189788968363386,0.014859879300990864,-0.08184871195656422,-0.011428600148092546
3,94,0.01136999999999999,67.48722415958025,2.915439472591297,0.060409414060726384,0.49176287174077943,-0.09772246424189485,0.03714697637660163
3,430,0.011799999999999991,82.60075894765359,2.4168994432818316,-0.5553585170183319,0.6351669079375125,-0.14462489341222629,-0.027573169562607427
3,262,0.012939999999999991,73.26079171708486,2.963763985796529,-0.8878522615118308,0.47074680674969793,-0.08981302667363823,-0.042603073774055776
3,17,0.015329999999999995,107.66898655142805,1.7555219967780518,-1.0359860007256432,-0.051267170964574865,-0.19175984741627228,0.023416315061653335
3,388,0.008459999999999999,111.19183587699024,1.7280635331796195,-3.472306706800952,-0.4120759883153008,-0.17850930977439097,-0.018744802977638163
3,444,0.01513999999999999,80.31713744089618,2.562511529852733,-0.524086720245455,0.2019098882871725,-0.09900661352611699,-0.07037423175084133
3,136,0.014519999999999988,84.77358677116544,2.4348529823756597,-0.5174982156905716,0.42469403355530777,-0.11324146687839678,0.04987698739528966
3,542,0.012689999999999991,92.12731336194945,2.453076067761301,-1.6266418907482376,-0.23166826523438194,-0.17695271756222183,0.01194625651803833
3,409,0.0074899999999999975,74.10424038335209,2.896873199643362,1.299143316816634,0.6884081016378093,-0.06392605570009417,0.04139782371845403
3,647,0.01099,99.00560981419432,2.2670561038239683,-0.9698332270187382,-0.4009622215476549,-0.07292169400854337,-0.06691811567613065
3,87,0.007899999999999996,57.977892655269706,3.126833454920895,0.03712184524520172,0.44495890124561055,-0.06952946098797184,0.013752857603735534
3,563,0.005619999999999998,56.07858294149021,3.5761551535439824,-2.8517853753876095,0.3912888552993623,0.10100541916021315,0.009308310619268165
3,45,0.017499999999999988,104.3220317106769,1.9322360655557482,-0.7540660724364167,-0.13180759968132102,-0.12871593168965356,0.011447460917414285
3,626,0.0017100000000000001,84.54609122321277,0.7223077864219052,-1.091384725973712,-0.4498492356614595,-0.1095587472118855,-0.0501993413582327
3,689,0.011409999999999991,90.59542464608941,2.0847352382723496,-1.2602055897334214,0.7448646353218831,-0.17379235482300495,-0.007035554549971787
3,206,0.005649999999999998,54.12929059789161,3.3115503085054203,-0.22447385490366797,0.5343195286340904,-0.026395415787776967,0.03754738041800891
3,465,0.013569999999999999,88.35291335362751,2.0515050470778267,-0.41242653929268625,0.5268889472631103,-0.025435249078897708,0.03132258291795857
3,269,0.013749999999999993,102.75658154122118,1.944557056226036,-2.3559242342799136,-0.3039722260988481,-0.06159701380632815,0.05592061791633496
3,283,0.013509999999999994,102.19500925151038,1.7887557453254348,-0.7390149651751019,-0.0022060211873735636,-0.18411635314527694,-0.04517991417988183
3,311,0.010329999999999997,126.23035451476744,1.2211243690203297,-1.3481305754231159,-0.4478835894563953,-0.1100290806748652,0.011221671541361042
3,591,0.008609999999999996,83.77907939762436,2.954854718617995,-0.9137896724250038,-0.3185504192533562,-0.005944686376300658,0.06562380896407305
3,241,0.009539999999999998,87.44815201340987,2.4230910145282025,1.129042909663191,0.32437027577951266,-0.10786081180049653,0.0903462570628412
3,528,0.0089,81.85950487998802,2.712041143192482,-1.3012682331076386,-0.21138411950896333,-0.016353036461897792,0.03220203637360504
3,612,0.011869999999999993,116.40774153900358,1.4799946693467354,-0.19604374709548092,-0.18199680819529898,-0.10970853974107107,0.00589940734539889
3,486,0.012249999999999997,95.4579584437536,2.0404940026946,-0.538943776046697,0.44749180477498096,-0.14286313394123504,-0.028803042234199827
3,66,0.009959999999999993,81.34233072806164,2.59525385541555,0.9062478747749627,0.4584676949630083,-0.028839475803368445,0.03932522233227255
3,682,0.010719999999999995,76.82347890456963,2.819585195685988,0.8708898762843406,0.18265694409131988,-0.11111996926024056,-0.03641114679517467
3,213,0.010159999999999994,100.89016243083381,2.286290073110699,-0.4587453848515037,-0.22382282231961698,-0.14909559935558292,0.053290017739808355
3,619,0.01001999999999999,65.22991750938291,3.01764513439234,0.3843669866974792,0.48648684731776937,-0.11406471840588857,0.021015973029889036
3,122,0.009409999999999991,102.92876685835952,2.2703633119505775,0.9816731121790218,-0.04115594739273299,-0.18034517192165989,-0.025611860951197232
3,164,0.006679999999999997,79.41568341331805,2.59161090530566,1.5894530836248517,0.3016413333898373,0.00723499443619204,-0.0017800114591465487
3,584,0.011569999999999992,75.14107567679737,2.672883779988573,-0.17554645026909027,0.5251466270122065,-0.12300489216080586,-0.06599960304588362
3,10,0.010639999999999995,106.21848892164844,1.8501475998085446,0.8037990005067923,0.05861477722869653,-0.1932366185110257,0.10539722101261695
3,143,0.011149999999999995,89.44832078229254,2.2993596373628757,0.8788833558608982,0.08807426042677324,-0.23900100777238198,-0.1634067288876614
3,3,0.010179999999999996,71.86795542288824,2.851762026302548,0.7655539280410323,0.5359896923060238,-0.06394635555362613,0.058928059005099565
3,570,0.0012900000000000001,72.93556874075689,0.902122263452731,-0.3235267453410574,-0.07589170219109531,-0.009758079322434807,0.034130365134627645
3,437,0.012069999999999996,98.33604180172823,1.9884634251804771,0.12141271552781824,0.3083492335164888,-0.20441320748944058,-0.07294691018136981
3,661,0.008759999999999997,83.5101641772107,2.752526182712732,1.2604212623893385,0.16839507068526083,-0.19346120686620275,0.010737990171154376
3,395,0.008849999999999997,108.90639115734176,1.76863250926246,0.734699367587106,0.023075254981315147,-0.27632330216819834,0.03168635297245408
3,325,0.011319999999999998,92.82408606690731,2.1191092525762043,-0.3457994118069064,0.439413585014152,-0.0956013052359203,-0.1034287815357002
3,640,0.012550000000000004,91.18083582372793,2.3686207798514722,0.042835237835628745,-0.07987803383782627,-0.15777597881105646,0.04424755205951459
3,668,0.007829999999999998,85.3185545508779,2.7487483828273964,1.218627502968457,-0.018988133024122666,-0.0020986192124254396,-0.0012043167191832936
3,276,0.008219999999999995,92.66718891800895,2.209427620882824,1.3198801847571549,0.3502539828664248,-0.14371388301687874,-0.05977989078283642
3,304,0.010459999999999994,113.90752197313049,1.6609511765982514,0.361506261212768,-0.27800837316039173,-0.22458058942096162,0.085185477468158
3,521,0.0075499999999999986,130.26089881174784,1.0967415029487249,-1.0448628061131162,-0.6124174187130703,-0.026599859567495616,-0.04196304984030838
3,598,0.009089999999999989,111.40115105562224,1.8611340881331184,0.5930204947322169,-0.011105090235232465,-0.17661839891035727,-0.062073959902422204
3,108,0.008960000000000001,119.34429315496284,1.5769891201938835,0.22176408708175654,-0.3953034762725142,-0.1038176668877345,-0.077496936619675
3,115,0.0027599999999999994,43.08251051444752,3.8166120817663316,-2.2407019322438106,0.18807963648056902,0.17145598490348016,0.04362256298912194
3,290,0.009989999999999994,100.18804983487286,1.9765269814961375,0.8856165252845152,0.15777484538125178,-0.1405533719726694,0.029760339109692623
3,479,0.011249999999999998,123.22219734107169,1.1691089434530948,-0.48241607638197265,-0.3701393277183625,-0.24818499016315626,0.03744928653500976
3,549,0.005249999999999998,134.96676486509705,1.6291673917412475,-0.5681251479123328,-0.3796455370990101,-0.20346220986097513,0.061285403384409305
3,675,0.007079999999999998,96.85076289709922,2.310895658727255,1.4724500033855368,-0.13362295930175044,-0.14648825755078637,-0.019104167825546713
3,605,0.0023199999999999996,143.06901733009087,1.213630867281373,-0.7437231340245917,-0.39188240746726843,-0.23159514581257398,-0.024196140716857634
4,697,0.006759999999999997,69.45374225286639,2.941087342648447,-2.595208188095055,0.24623390194851996,0.016644979851511928,-0.1652191580394139
4,459,0.010699999999999987,92.13077709096609,2.696276970230898,-1.0526995353546589,-0.2897927222732887,-0.1743682267306226,0.06469756535892432
4,291,0.006549999999999993,108.34309607048408,1.666710835712525,-3.593217016539203,-0.3099104324875227,-0.19847576719485371,-0.06036946539158831
4,375,0.004669999999999997,101.91934756040304,1.8096956756825324,-3.9732874987169384,-0.10731319653178467,-0.18862212897224234,-0.09870394552039316
4,116,0.014149999999999987,76.09743881688365,2.7449981876168428,-0.6872296165223228,0.4038525384070491,-0.12319764240607425,0.044187304474755544
4,494,0.005469999999999996,82.41434897101963,2.2961860547188944,-3.345706000678347,0.2572984012968154,-0.12008690559327201,0.03736457866188515
4,410,0.009659999999999993,89.46170595831938,2.175441675485024,-1.359414653356606,-0.47484524122023614,-0.02532013768839514,-0.006132425373704391
4,179,0.011669999999999993,115.2974550819605,1.3920562569623607,-0.9887959226639099,-0.012210834148353639,-0.057447637032935456,0.02133195064475335
4,256,0.01137999999999999,99.9724368023158,1.8042844412371275,-0.9237970952272305,-0.11105162009459453,-0.10041892753134753,-2.655607451416027E-4
4,382,0.0107,100.61661123942093,1.9199047627472068,-2.2155510236286666,0.02950900860466312,-0.11542843110657709,-0.05137772519665945
4,18,0.013639999999999996,113.39475581615199,1.4585814018779537,-1.2951908837266222,0.010287856535547882,-0.19180660634497682,0.014565997081980048
4,277,0.009899999999999994,93.60539025608273,2.6205390819042624,0.2698500192372359,0.04729919500410831,-0.2101092400430753,-0.10490736598279965
4,662,0.010659999999999994,98.71893307161645,2.111209407081712,-1.7713935990248444,-0.05320089659469965,-0.1520917509356948,0.016778383532414266
4,557,0.014439999999999993,73.81480022315326,2.6498765401492204,-0.5016208893474201,0.4187039101813411,-0.08880828396049488,-0.06244049584461936
4,508,0.011299999999999989,84.34123819861038,2.5706358765093755,-1.7413852884411098,0.34402728998480314,-0.03292044742975307,0.017678401968383932
4,130,0.013539999999999995,78.0814365919652,2.8361574949144974,-1.428620590708666,0.39378773473443407,-0.0886505370087882,-0.08034755476318098
4,284,0.013139999999999992,82.69644294216063,2.450348236507375,-1.2423249502857827,0.2817720083577906,-0.07844116120105016,0.043624868009971375
4,501,0.01076999999999999,111.24032394003008,1.6073137999901723,-2.710209596355887,-0.354532823341855,-0.13102577496396528,0.017125420604742224
4,81,0.009779999999999988,106.99063734507816,1.9960424068776625,-2.3461439980468173,-0.08734975284548022,-0.14039147182727713,0.01595351571229272
4,550,0.011759999999999998,103.74124578461165,1.7852004013196485,-0.31026556926043,0.2561345200485971,-0.1376277137600758,-0.07758039357365965
4,326,0.007679999999999996,75.5416034898449,2.6418554856798733,-2.83990701898466,0.39624655076948273,-0.05069943874434399,0.09961249895809719
4,536,0.007109999999999994,115.17037536371133,1.396675500572208,-3.23038809095922,-0.5138251623458951,-0.04790167999185341,-0.02889552695778853
4,263,0.004769999999999997,91.2057893249252,2.4793589980044635,-3.668649066737186,-0.2718664902108517,-0.17752941163382918,-0.10294439839978617
4,88,0.013379999999999996,97.01736492578384,1.809884646393432,-1.245296748113449,0.16462142062659843,-0.006244928878024317,-0.007617350126100642
4,137,0.007849999999999992,92.88499886800643,1.9642958442699912,-2.330487645104374,0.46521281760598915,-0.06750407337519797,-0.045590854139861525
4,389,0.009789999999999993,86.84342367091448,2.588906157028555,-2.1165209412972175,0.07503673172142798,-0.12778516066387113,0.10110490332905907
4,669,0.009919999999999995,98.58816372037296,1.7367911108957212,-0.09160127184651579,0.44365500052799356,-0.15631526803625212,-0.0795905832537786
4,46,0.016109999999999985,109.44192044501861,1.7989172077682691,-1.010422153800124,-0.21946000659838158,-0.1378308821797905,-0.039053928695927775
4,599,0.01186999999999999,121.23278510983013,1.2835840856009892,0.32113076139719265,-0.39678069109635045,-0.14717801312616122,-0.02952603480474627
4,305,0.012689999999999984,94.21309976743929,2.0868600660863477,-1.1420937041472563,0.001479187419150969,-0.11345191032754401,0.0326072808852636
4,340,0.009139999999999987,94.9244071688938,1.6598657935798349,-0.14568612581019746,0.6618489037100681,-0.03085567454283341,0.06922957943316622
4,564,0.007439999999999995,72.6911559465831,2.88089550525499,-2.8171095173827827,0.3799525323288504,-0.0668727304374019,0.042026492276623924
4,431,0.008789999999999994,95.49350024356004,1.7322649499943688,-1.9138394889840735,0.2850555824070612,-0.07088360109543018,-0.11119686475264885
4,249,0.012719999999999993,87.81073790184173,2.079242287724887,-1.0129540463793372,0.48938503859408233,-0.10800133620272345,-0.0358260229028968
4,571,0.015169999999999984,81.67427678633356,2.5609741910211206,0.3131592355000097,0.21167834318417791,-0.09347664413323052,0.02459327197785978
4,95,0.014599999999999988,79.40755441092982,2.498352142607932,0.010526990347312842,0.2945373831456247,-0.05923513482328443,-0.09512313459777255
4,347,0.012349999999999984,86.85952368049678,2.6354488460044028,0.12471397944052627,0.019505562072290074,-0.1352672121344323,-0.028099099283028145
4,102,0.0070499999999999955,96.3581941439111,2.1168412558774654,-3.0322098292268356,-0.20890270761780416,-0.13083674678524132,0.07610745011004051
4,445,0.011919999999999993,90.5080231536929,1.8709020018982123,-0.3444424195175825,0.4480153200748086,-0.10346154934155771,-0.10269306450144874
4,361,0.008149999999999996,67.10670828260008,3.1423740980110986,-2.307358894829936,0.4514309848953116,-0.15091307145028096,-0.04255089395210785
4,543,0.01247999999999999,105.09027686312398,2.172644303457564,-1.0216837197523123,-0.3897415390685362,-0.17518438868110323,-0.012686753182631343
4,438,0.011769999999999997,117.38628578039808,1.344673365843997,-1.7371035862216906,-0.3620441892815777,-0.07925215144817374,-0.031350055348048765
4,235,0.011389999999999994,119.83637639737789,1.3964327814759152,-1.8709397756830404,-0.40726453690333364,-0.16396424369446216,0.02507367737574906
4,648,0.011069999999999993,97.13718225086319,1.9472187673647507,0.597181626472409,0.3200866371924746,-0.1534626065329844,0.03395977835880745
4,641,0.013589999999999986,80.58372449666784,2.6476039924557515,-1.5555827968951907,0.21626507513396015,-0.12765582920952834,0.026115404778238187
4,207,0.005979999999999995,60.03603480328738,3.3548532835216953,-2.6738752589740318,0.4157095159020914,0.19010371308162075,-0.010269205253585031
4,578,0.011029999999999991,95.70567809883579,2.5614856854582904,-0.023509611079066076,-0.24532143417458924,-0.09718289173079431,-0.030725243824444425
4,473,0.013789999999999988,107.42908738047956,1.805970001198238,-0.8264071438975669,-0.1614817016098539,-0.15999719834932646,-0.09508336028785298
4,186,0.004379999999999999,85.35372966947749,2.455858141427957,-3.804384429763409,0.22361072818267091,-0.10978079663653051,0.11379222747387693
4,529,0.008909999999999994,92.4438646410553,1.661661124155246,-0.6555898046158686,0.7156169098908965,-0.11631351674960495,-0.058541383699000395
4,620,0.013969999999999982,68.88551287951849,2.9930215669653886,0.4730593822894377,0.5095592735957779,-0.12680737836320619,0.07601406311163994
4,515,0.009239999999999993,104.53047801685602,1.6124663889367956,-2.9289029967225453,0.0990706884974683,0.06175659917395086,0.05216609077978006
4,627,0.013929999999999991,88.81093885436698,2.534319213017815,0.10065001648807499,0.0555113225720065,-0.09800174764450055,0.009054609929278305
4,11,0.014049999999999986,111.47057939642151,1.6307946511019717,-0.6584819227577324,-0.22556459868343898,-0.254848867061222,-0.02988390870659035
4,634,0.012199999999999985,85.76370676234359,2.0989276282385423,-0.7634876093809048,0.5325233756096831,-0.051111110203017916,0.09834040710032772
4,676,0.010419999999999994,105.68886856127408,1.332490981867494,-0.04038277268522288,-0.06128871019404482,0.01437149054670785,0.12259199562592532
4,592,0.009069999999999991,90.24202549038345,2.0948777991116896,-1.886753392981963,0.6884266484333905,-0.14238643060415881,0.08670043570612662
4,158,0.009429999999999996,102.45615723676141,2.3248586856514977,-0.607452509129201,-0.42758459493163936,-0.2327389449713002,2.02530667932483E-4
4,53,0.01073999999999999,102.76324772946538,1.9588051605111612,-2.0598045094201565,0.06522976016749626,-0.20586051527021185,0.006712724817818368
4,424,0.009539999999999996,63.830043991929024,3.1750025885417523,-1.5936281946772042,0.46409229960417353,0.03405643461416737,-0.11447959358521743
4,200,0.005469999999999998,88.75225186921081,2.1094107734290937,-3.6429217182397227,0.2690988160292259,-0.05255207803086315,0.11742231627431948
4,606,0.012069999999999994,127.35751478254272,1.2729843050672511,-1.0255741076116913,-0.35697714421256543,-0.16319614379553657,0.03591331474976213
4,32,0.005389999999999995,78.87169387638723,2.4593270618566114,-3.4104895325168303,0.41871541101164594,0.022346455172706507,0.047868128215280636
4,655,0.01256999999999999,71.02879467737692,2.6858717996195125,-0.7953579702461805,0.3880490319836332,-0.0516397407107191,0.026775362601196263
4,4,0.007389999999999994,52.59738779347743,3.400605093279763,-1.5050273319901182,0.42145171529285674,0.07971257189228415,-0.1490339152767789
4,417,0.0048999999999999955,93.85837536097938,2.258350884053418,-3.7179571011977965,-0.17235225294119141,-0.21055359643711874,-0.05344863726626922
4,585,0.010399999999999994,72.25261816131616,2.74060588026008,1.323234818660529,0.45030519406318387,-0.0409178174850602,-0.07499546967026802
4,333,0.01266999999999999,65.80315375367394,2.9279561321871905,0.18554850042885523,0.5709578624679872,-0.1255747989290327,0.04067626363455665
4,466,0.016959999999999992,83.96206749618854,2.5018958960889166,-0.07473526133111547,0.2527040054618278,-0.12275923280224946,0.05981149459258436
4,109,0.007719999999999993,136.40984813498463,1.0032170173895885,-0.4671850516258816,-0.5196014742690304,-0.15062513216022877,-0.10878288200276763
4,690,0.005909999999999996,98.3846857395735,2.1163000962729828,-3.473600883130707,-0.08904645310449966,-0.21110912387957664,-0.0055264188631999195
4,25,0.01138999999999999,131.36028369939154,1.265702849134628,-0.559744713283003,-0.2619875741542288,-0.13407995654692784,0.08637383494894976
4,683,0.00905999999999999,101.57764632089338,1.3457550039286896,-0.5393739865383715,0.2558586953385334,0.0588017130417556,-0.10560659762588694
4,522,0.011659999999999998,118.46456685874567,1.402767234443641,0.6294240182654117,-0.2263685205749862,-0.1786176100054542,-0.004816353551855133
4,298,0.01098999999999999,110.13644902466922,1.8124342884176978,1.0401009630607123,0.04996239630306537,-0.04940672433767312,0.045952850108400556
4,270,0.009869999999999988,115.54746261296322,1.6875536131498083,1.0481901941072855,-0.30395934157076254,-0.10081172371711601,-0.061115308723236894
4,165,0.008309999999999994,104.19688495204669,1.9518936545646701,1.069587547887298,0.01988853204574792,-0.09915583430246798,0.025504540989371847
4,228,0.012369999999999992,123.36426041501757,1.2178847289481727,-1.6935415498186388,-0.48884961511336306,-0.018606546350438267,-0.03494780547666146
4,193,0.007409999999999996,98.13148735696097,2.6792585197657885,-0.17887276647558614,-0.574554071778999,-0.14810577459604518,0.05705481579874028
4,144,0.01178999999999999,100.47085209113573,2.0958944995677227,0.4683667087872986,-0.032934378208324774,-0.1444144937189252,-0.06827219770860736
4,60,0.011129999999999998,107.92615672116193,1.6116571169934866,0.567093854514999,0.09778708611679239,-0.17091220853496575,-0.05368257150969025
4,312,0.008949999999999996,89.87439632980428,2.201305874848657,1.6689585260365667,0.1405841078409823,0.10969123282042413,0.00870961176436745
4,480,0.007079999999999997,83.2349155942738,2.443310292226206,2.026065643970235,0.283220727736663,-0.0538363927945259,0.015061658705251169
4,221,0.010219999999999993,75.12949660217562,2.74265086980686,1.1722811512298674,0.3392396548936185,-0.1451822738452545,-0.063879786478445
4,151,0.012949999999999996,77.57771764156585,2.527242373082688,1.023579209524598,0.1897471855629545,-0.13979978772610246,-0.030844103247242394
4,403,0.01078999999999999,91.60843162109552,2.305649167362572,0.6201983286864462,0.0494940015630934,-0.05658553913262742,0.08046168617306247
4,452,0.007939999999999996,93.11610230729318,2.0603667076809664,1.5248574779567887,0.10789146767722346,-0.11016733203793928,0.01968343898266727
4,487,0.010699999999999994,85.43440428432699,2.3784651945800217,1.3383186385440728,0.059893078419469364,-0.11170870915293976,0.0742107942965157
4,39,0.008639999999999993,61.65774849067875,3.1490095252180894,0.3969947985671217,0.31841498907829474,-6.313288156455689E-4,-0.033480717305692215
4,319,0.008139999999999996,58.00498856802747,2.930475086961453,-0.16025357437639495,0.4979112952085454,0.006301832445103871,-0.0411340312214646
4,172,0.007819999999999994,80.4754803687705,2.653487640469284,1.5954324607641666,0.48580756793780516,-0.08607530723451767,-0.041403654075777105
4,242,0.007949999999999999,87.60482322211901,2.582694772763408,1.525403831478585,0.38685440288503975,-0.07808928587200656,-0.04920789383076694
4,74,0.010069999999999994,112.814240673287,1.686489221469366,1.2613684443505122,-0.11111180545962793,-0.12829255914395485,0.05742553562012158
4,214,0.009779999999999992,102.23929100778433,2.0038219079330166,1.122207240875193,0.019022952238189374,-0.11981145968858942,-0.025743899571662284
4,613,0.008079999999999992,98.93691514215588,2.127772356261173,1.7381904208818444,-0.08796189638426352,-0.15865060073020004,-0.09668023058905824
4,396,0.008549999999999993,124.89418342004612,1.4803607024181797,1.0168839252665283,-0.4581109901033154,-0.1828652770144508,-0.006077447186207334
4,354,0.006849999999999994,106.11796160416334,1.9406709363152177,1.6993665402399052,-0.15587344656597252,-0.07670260405098844,0.055209066045723426
4,67,0.006989999999999994,95.3714840380313,2.1837728361610194,2.034220810334474,0.04155539411460977,-0.09681444958633735,0.012260122652335899
4,123,0.0039099999999999985,144.09014205311107,1.1996059626054651,-0.42485158105931325,-0.6709868506823732,-0.1370014705175639,-0.10514052533875301
4,368,0.0030399999999999997,45.07736327830547,3.8349470388651032,-2.15689605831471,0.46293661928800006,0.19420018268667313,-0.01421154021572843
5,460,0.005279999999999993,76.70701147377169,2.4437958555055777,-3.027923635710402,0.3109505130874762,0.07970561054675401,0.01601167486000772
5,334,0.005699999999999995,86.60774425665548,2.526699101962628,-3.3839286983692745,0.17794412936822038,-0.23574033587114857,-0.005208202927992959
5,194,0.009329999999999991,74.37020278812261,2.72384594761468,-1.840024672021229,0.45448451768046066,0.05157444301825579,0.05599366773481134
5,250,0.008099999999999993,78.76904467784523,2.5505940413137065,-1.7264556313197967,0.565054943500732,-0.21451997148114305,-0.05534229101719154
5,278,0.009979999999999996,69.55550682383796,2.744551589676514,-0.9597101680336818,0.37349449974076976,-0.019211949675012843,-0.04961765324583843
5,187,0.008779999999999993,108.00120398058932,1.7565858830133043,-2.85664414145281,-0.16903348129128323,-0.01768911541050916,-0.052342558166665366
5,68,0.011829999999999997,87.62539410116884,2.0774793473020736,1.345218442518182,0.49473448148541055,-0.045617651101907616,0.1607683516461229
5,292,0.006699999999999993,83.890010923378,2.637589677062436,-2.922180266604848,0.17995291418389578,-0.12179835755977877,0.01827457761148879
5,565,0.006769999999999994,80.83844910252617,2.6876690570838915,-2.7161071940293002,0.20310366354022147,-0.07147296693718316,-0.0115460059334596
5,173,0.009269999999999995,103.26280959128398,2.377907056495003,-0.6582859545794562,-0.4784898689560555,-0.0564096041421588,0.13385852588542588
5,33,0.008019999999999994,70.3580500840899,2.832670305216138,1.3426013769128478,0.21811438317039028,0.023366153940686793,-0.004345013426324161
5,558,0.0031499999999999987,49.16839309312653,3.5459528926482955,-1.1930073518711926,0.44071122169492866,0.10248508318797564,0.03206197677869172
5,264,0.012349999999999996,80.34016055142835,2.4584749812218467,-0.5999468062491994,0.5029147462716304,-0.07786680817412428,-0.09056491790227263
5,698,0.012379999999999993,72.43969510124582,2.707288109594286,-0.40442521742204723,0.5925075331856237,-0.1206542182471394,-0.057703334107228804
5,509,0.006709999999999994,62.65684969164022,2.982820767431882,-2.3614155012432994,0.625044735002095,0.13040521195437738,0.025377500021098308
5,89,0.009509999999999994,95.7500516656218,1.9402309809306293,-2.554804507313556,0.10946219403743396,-0.1712959450949745,0.029173942572552264
5,376,0.00736999999999999,100.53208023272923,1.8009907256959123,-2.97336911461213,0.05998179053073078,-0.0730594410726288,0.09625357896046455
5,243,0.011839999999999986,93.97819336571104,1.9395717907261003,-1.6167335391747732,0.1521005300494529,0.0262524101582341,-0.09702849970032154
